        2357   3.70000005       90.0000000       1.17142856    
        2358   3.80000019       90.0000000       1.17142856    
        2359   3.90000010       90.0000000       1.17142856    
        2360   4.00000000       90.0000000       1.17142856    
        2361   4.09999990       90.0000000       1.17142856    
        2362   4.19999981       90.0000000       1.17142856    
        2363   4.30000019       90.0000000       1.17142856    
        2364   4.40000010       90.0000000       1.17142856    
        2365   4.50000000       90.0000000       1.17142856    
        2366   4.60000038       90.0000000       1.17142856    
        2367   4.69999981       90.0000000       1.17142856    
        2368   4.80000019       90.0000000       1.17142856    
        2369   4.90000010       90.0000000       1.17142856    
        2370   5.00000000       90.0000000       1.17142856    
        2371   5.10000038       90.0000000       1.17142856    
        2372   5.19999981       90.0000000       1.17142856    
        2373   5.30000019       90.0000000       1.17142856    
        2374   5.40000010       90.0000000       1.17142856    
        2375   5.50000000       90.0000000       1.17142856    
        2376   5.60000038       90.0000000       1.17142856    
        2377   5.69999981       90.0000000       1.17142856    
        2378   5.80000019       90.0000000       1.17142856    
        2379   5.90000010       90.0000000       1.17142856    
        2380   2.50000000       90.0000000       1.21428573    
        2381   2.59999990       90.0000000       1.21428573    
        2382   2.70000005       90.0000000       1.21428573    
        2383   2.79999995       90.0000000       1.21428573    
        2384   2.90000010       90.0000000       1.21428573    
        2385   3.00000000       90.0000000       1.21428573    
        2386   3.09999990       90.0000000       1.21428573    
        2387   3.20000005       90.0000000       1.21428573    
        2388   3.29999995       90.0000000       1.21428573    
        2389   3.40000010       90.0000000       1.21428573    
        2390   3.50000000       90.0000000       1.21428573    
        2391   3.59999990       90.0000000       1.21428573    
        2392   3.70000005       90.0000000       1.21428573    
        2393   3.80000019       90.0000000       1.21428573    
        2394   3.90000010       90.0000000       1.21428573    
        2395   4.00000000       90.0000000       1.21428573    
        2396   4.09999990       90.0000000       1.21428573    
        2397   4.19999981       90.0000000       1.21428573    
        2398   4.30000019       90.0000000       1.21428573    
        2399   4.40000010       90.0000000       1.21428573    
        2400   4.50000000       90.0000000       1.21428573    
        2401   4.60000038       90.0000000       1.21428573    
        2402   4.69999981       90.0000000       1.21428573    
        2403   4.80000019       90.0000000       1.21428573    
        2404   4.90000010       90.0000000       1.21428573    
        2405   5.00000000       90.0000000       1.21428573    
        2406   5.10000038       90.0000000       1.21428573    
        2407   5.19999981       90.0000000       1.21428573    
        2408   5.30000019       90.0000000       1.21428573    
        2409   5.40000010       90.0000000       1.21428573    
        2410   5.50000000       90.0000000       1.21428573    
        2411   5.60000038       90.0000000       1.21428573    
        2412   5.69999981       90.0000000       1.21428573    
        2413   5.80000019       90.0000000       1.21428573    
        2414   5.90000010       90.0000000       1.21428573    
        2415   2.50000000       90.0000000       1.25714278    
        2416   2.59999990       90.0000000       1.25714278    
        2417   2.70000005       90.0000000       1.25714278    
        2418   2.79999995       90.0000000       1.25714278    
        2419   2.90000010       90.0000000       1.25714278    
        2420   3.00000000       90.0000000       1.25714278    
        2421   3.09999990       90.0000000       1.25714278    
        2422   3.20000005       90.0000000       1.25714278    
        2423   3.29999995       90.0000000       1.25714278    
        2424   3.40000010       90.0000000       1.25714278    
        2425   3.50000000       90.0000000       1.25714278    
        2426   3.59999990       90.0000000       1.25714278    
        2427   3.70000005       90.0000000       1.25714278    
        2428   3.80000019       90.0000000       1.25714278    
        2429   3.90000010       90.0000000       1.25714278    
        2430   4.00000000       90.0000000       1.25714278    
        2431   4.09999990       90.0000000       1.25714278    
        2432   4.19999981       90.0000000       1.25714278    
        2433   4.30000019       90.0000000       1.25714278    
        2434   4.40000010       90.0000000       1.25714278    
        2435   4.50000000       90.0000000       1.25714278    
        2436   4.60000038       90.0000000       1.25714278    
        2437   4.69999981       90.0000000       1.25714278    
        2438   4.80000019       90.0000000       1.25714278    
        2439   4.90000010       90.0000000       1.25714278    
        2440   5.00000000       90.0000000       1.25714278    
        2441   5.10000038       90.0000000       1.25714278    
        2442   5.19999981       90.0000000       1.25714278    
        2443   5.30000019       90.0000000       1.25714278    
        2444   5.40000010       90.0000000       1.25714278    
        2445   5.50000000       90.0000000       1.25714278    
        2446   5.60000038       90.0000000       1.25714278    
        2447   5.69999981       90.0000000       1.25714278    
        2448   5.80000019       90.0000000       1.25714278    
        2449   5.90000010       90.0000000       1.25714278    
        2450   2.50000000       100.000000       1.00000000    
        2451   2.59999990       100.000000       1.00000000    
        2452   2.70000005       100.000000       1.00000000    
        2453   2.79999995       100.000000       1.00000000    
        2454   2.90000010       100.000000       1.00000000    
        2455   3.00000000       100.000000       1.00000000    
        2456   3.09999990       100.000000       1.00000000    
        2457   3.20000005       100.000000       1.00000000    
        2458   3.29999995       100.000000       1.00000000    
        2459   3.40000010       100.000000       1.00000000    
        2460   3.50000000       100.000000       1.00000000    
        2461   3.59999990       100.000000       1.00000000    
        2462   3.70000005       100.000000       1.00000000    
        2463   3.80000019       100.000000       1.00000000    
        2464   3.90000010       100.000000       1.00000000    
        2465   4.00000000       100.000000       1.00000000    
        2466   4.09999990       100.000000       1.00000000    
        2467   4.19999981       100.000000       1.00000000    
        2468   4.30000019       100.000000       1.00000000    
        2469   4.40000010       100.000000       1.00000000    
        2470   4.50000000       100.000000       1.00000000    
        2471   4.60000038       100.000000       1.00000000    
        2472   4.69999981       100.000000       1.00000000    
        2473   4.80000019       100.000000       1.00000000    
        2474   4.90000010       100.000000       1.00000000    
        2475   5.00000000       100.000000       1.00000000    
        2476   5.10000038       100.000000       1.00000000    
        2477   5.19999981       100.000000       1.00000000    
        2478   5.30000019       100.000000       1.00000000    
        2479   5.40000010       100.000000       1.00000000    
        2480   5.50000000       100.000000       1.00000000    
        2481   5.60000038       100.000000       1.00000000    
        2482   5.69999981       100.000000       1.00000000    
        2483   5.80000019       100.000000       1.00000000    
        2484   5.90000010       100.000000       1.00000000    
        2485   2.50000000       100.000000       1.04285717    
        2486   2.59999990       100.000000       1.04285717    
        2487   2.70000005       100.000000       1.04285717    
        2488   2.79999995       100.000000       1.04285717    
        2489   2.90000010       100.000000       1.04285717    
        2490   3.00000000       100.000000       1.04285717    
        2491   3.09999990       100.000000       1.04285717    
        2492   3.20000005       100.000000       1.04285717    
        2493   3.29999995       100.000000       1.04285717    
        2494   3.40000010       100.000000       1.04285717    
        2495   3.50000000       100.000000       1.04285717    
        2496   3.59999990       100.000000       1.04285717    
        2497   3.70000005       100.000000       1.04285717    
        2498   3.80000019       100.000000       1.04285717    
        2499   3.90000010       100.000000       1.04285717    
        2500   4.00000000       100.000000       1.04285717    
        2501   4.09999990       100.000000       1.04285717    
        2502   4.19999981       100.000000       1.04285717    
        2503   4.30000019       100.000000       1.04285717    
        2504   4.40000010       100.000000       1.04285717    
        2505   4.50000000       100.000000       1.04285717    
        2506   4.60000038       100.000000       1.04285717    
        2507   4.69999981       100.000000       1.04285717    
        2508   4.80000019       100.000000       1.04285717    
        2509   4.90000010       100.000000       1.04285717    
        2510   5.00000000       100.000000       1.04285717    
        2511   5.10000038       100.000000       1.04285717    
        2512   5.19999981       100.000000       1.04285717    
        2513   5.30000019       100.000000       1.04285717    
        2514   5.40000010       100.000000       1.04285717    
        2515   5.50000000       100.000000       1.04285717    
        2516   5.60000038       100.000000       1.04285717    
        2517   5.69999981       100.000000       1.04285717    
        2518   5.80000019       100.000000       1.04285717    
        2519   5.90000010       100.000000       1.04285717    
        2520   2.50000000       100.000000       1.08571422    
        2521   2.59999990       100.000000       1.08571422    
        2522   2.70000005       100.000000       1.08571422    
        2523   2.79999995       100.000000       1.08571422    
        2524   2.90000010       100.000000       1.08571422    
        2525   3.00000000       100.000000       1.08571422    
        2526   3.09999990       100.000000       1.08571422    
        2527   3.20000005       100.000000       1.08571422    
        2528   3.29999995       100.000000       1.08571422    
        2529   3.40000010       100.000000       1.08571422    
        2530   3.50000000       100.000000       1.08571422    
        2531   3.59999990       100.000000       1.08571422    
        2532   3.70000005       100.000000       1.08571422    
        2533   3.80000019       100.000000       1.08571422    
        2534   3.90000010       100.000000       1.08571422    
        2535   4.00000000       100.000000       1.08571422    
        2536   4.09999990       100.000000       1.08571422    
        2537   4.19999981       100.000000       1.08571422    
        2538   4.30000019       100.000000       1.08571422    
        2539   4.40000010       100.000000       1.08571422    
        2540   4.50000000       100.000000       1.08571422    
        2541   4.60000038       100.000000       1.08571422    
        2542   4.69999981       100.000000       1.08571422    
        2543   4.80000019       100.000000       1.08571422    
        2544   4.90000010       100.000000       1.08571422    
        2545   5.00000000       100.000000       1.08571422    
        2546   5.10000038       100.000000       1.08571422    
        2547   5.19999981       100.000000       1.08571422    
        2548   5.30000019       100.000000       1.08571422    
        2549   5.40000010       100.000000       1.08571422    
        2550   5.50000000       100.000000       1.08571422    
        2551   5.60000038       100.000000       1.08571422    
        2552   5.69999981       100.000000       1.08571422    
        2553   5.80000019       100.000000       1.08571422    
        2554   5.90000010       100.000000       1.08571422    
        2555   2.50000000       100.000000       1.12857139    
        2556   2.59999990       100.000000       1.12857139    
        2557   2.70000005       100.000000       1.12857139    
        2558   2.79999995       100.000000       1.12857139    
        2559   2.90000010       100.000000       1.12857139    
        2560   3.00000000       100.000000       1.12857139    
        2561   3.09999990       100.000000       1.12857139    
        2562   3.20000005       100.000000       1.12857139    
        2563   3.29999995       100.000000       1.12857139    
        2564   3.40000010       100.000000       1.12857139    
        2565   3.50000000       100.000000       1.12857139    
        2566   3.59999990       100.000000       1.12857139    
        2567   3.70000005       100.000000       1.12857139    
        2568   3.80000019       100.000000       1.12857139    
        2569   3.90000010       100.000000       1.12857139    
        2570   4.00000000       100.000000       1.12857139    
        2571   4.09999990       100.000000       1.12857139    
        2572   4.19999981       100.000000       1.12857139    
        2573   4.30000019       100.000000       1.12857139    
        2574   4.40000010       100.000000       1.12857139    
        2575   4.50000000       100.000000       1.12857139    
        2576   4.60000038       100.000000       1.12857139    
        2577   4.69999981       100.000000       1.12857139    
        2578   4.80000019       100.000000       1.12857139    
        2579   4.90000010       100.000000       1.12857139    
        2580   5.00000000       100.000000       1.12857139    
        2581   5.10000038       100.000000       1.12857139    
        2582   5.19999981       100.000000       1.12857139    
        2583   5.30000019       100.000000       1.12857139    
        2584   5.40000010       100.000000       1.12857139    
        2585   5.50000000       100.000000       1.12857139    
        2586   5.60000038       100.000000       1.12857139    
        2587   5.69999981       100.000000       1.12857139    
        2588   5.80000019       100.000000       1.12857139    
        2589   5.90000010       100.000000       1.12857139    
        2590   2.50000000       100.000000       1.17142856    
        2591   2.59999990       100.000000       1.17142856    
        2592   2.70000005       100.000000       1.17142856    
        2593   2.79999995       100.000000       1.17142856    
        2594   2.90000010       100.000000       1.17142856    
        2595   3.00000000       100.000000       1.17142856    
        2596   3.09999990       100.000000       1.17142856    
        2597   3.20000005       100.000000       1.17142856    
        2598   3.29999995       100.000000       1.17142856    
        2599   3.40000010       100.000000       1.17142856    
        2600   3.50000000       100.000000       1.17142856    
        2601   3.59999990       100.000000       1.17142856    
        2602   3.70000005       100.000000       1.17142856    
        2603   3.80000019       100.000000       1.17142856    
        2604   3.90000010       100.000000       1.17142856    
        2605   4.00000000       100.000000       1.17142856    
        2606   4.09999990       100.000000       1.17142856    
        2607   4.19999981       100.000000       1.17142856    
        2608   4.30000019       100.000000       1.17142856    
        2609   4.40000010       100.000000       1.17142856    
        2610   4.50000000       100.000000       1.17142856    
        2611   4.60000038       100.000000       1.17142856    
        2612   4.69999981       100.000000       1.17142856    
        2613   4.80000019       100.000000       1.17142856    
        2614   4.90000010       100.000000       1.17142856    
        2615   5.00000000       100.000000       1.17142856    
        2616   5.10000038       100.000000       1.17142856    
        2617   5.19999981       100.000000       1.17142856    
        2618   5.30000019       100.000000       1.17142856    
        2619   5.40000010       100.000000       1.17142856    
        2620   5.50000000       100.000000       1.17142856    
        2621   5.60000038       100.000000       1.17142856    
        2622   5.69999981       100.000000       1.17142856    
        2623   5.80000019       100.000000       1.17142856    
        2624   5.90000010       100.000000       1.17142856    
        2625   2.50000000       100.000000       1.21428573    
        2626   2.59999990       100.000000       1.21428573    
        2627   2.70000005       100.000000       1.21428573    
        2628   2.79999995       100.000000       1.21428573    
        2629   2.90000010       100.000000       1.21428573    
        2630   3.00000000       100.000000       1.21428573    
        2631   3.09999990       100.000000       1.21428573    
        2632   3.20000005       100.000000       1.21428573    
        2633   3.29999995       100.000000       1.21428573    
        2634   3.40000010       100.000000       1.21428573    
        2635   3.50000000       100.000000       1.21428573    
        2636   3.59999990       100.000000       1.21428573    
        2637   3.70000005       100.000000       1.21428573    
        2638   3.80000019       100.000000       1.21428573    
        2639   3.90000010       100.000000       1.21428573    
        2640   4.00000000       100.000000       1.21428573    
        2641   4.09999990       100.000000       1.21428573    
        2642   4.19999981       100.000000       1.21428573    
        2643   4.30000019       100.000000       1.21428573    
        2644   4.40000010       100.000000       1.21428573    
        2645   4.50000000       100.000000       1.21428573    
        2646   4.60000038       100.000000       1.21428573    
        2647   4.69999981       100.000000       1.21428573    
        2648   4.80000019       100.000000       1.21428573    
        2649   4.90000010       100.000000       1.21428573    
        2650   5.00000000       100.000000       1.21428573    
        2651   5.10000038       100.000000       1.21428573    
        2652   5.19999981       100.000000       1.21428573    
        2653   5.30000019       100.000000       1.21428573    
        2654   5.40000010       100.000000       1.21428573    
        2655   5.50000000       100.000000       1.21428573    
        2656   5.60000038       100.000000       1.21428573    
        2657   5.69999981       100.000000       1.21428573    
        2658   5.80000019       100.000000       1.21428573    
        2659   5.90000010       100.000000       1.21428573    
        2660   2.50000000       100.000000       1.25714278    
        2661   2.59999990       100.000000       1.25714278    
        2662   2.70000005       100.000000       1.25714278    
        2663   2.79999995       100.000000       1.25714278    
        2664   2.90000010       100.000000       1.25714278    
        2665   3.00000000       100.000000       1.25714278    
        2666   3.09999990       100.000000       1.25714278    
        2667   3.20000005       100.000000       1.25714278    
        2668   3.29999995       100.000000       1.25714278    
        2669   3.40000010       100.000000       1.25714278    
        2670   3.50000000       100.000000       1.25714278    
        2671   3.59999990       100.000000       1.25714278    
        2672   3.70000005       100.000000       1.25714278    
        2673   3.80000019       100.000000       1.25714278    
        2674   3.90000010       100.000000       1.25714278    
        2675   4.00000000       100.000000       1.25714278    
        2676   4.09999990       100.000000       1.25714278    
        2677   4.19999981       100.000000       1.25714278    
        2678   4.30000019       100.000000       1.25714278    
        2679   4.40000010       100.000000       1.25714278    
        2680   4.50000000       100.000000       1.25714278    
        2681   4.60000038       100.000000       1.25714278    
        2682   4.69999981       100.000000       1.25714278    
        2683   4.80000019       100.000000       1.25714278    
        2684   4.90000010       100.000000       1.25714278    
        2685   5.00000000       100.000000       1.25714278    
        2686   5.10000038       100.000000       1.25714278    
        2687   5.19999981       100.000000       1.25714278    
        2688   5.30000019       100.000000       1.25714278    
        2689   5.40000010       100.000000       1.25714278    
        2690   5.50000000       100.000000       1.25714278    
        2691   5.60000038       100.000000       1.25714278    
        2692   5.69999981       100.000000       1.25714278    
        2693   5.80000019       100.000000       1.25714278    
        2694   5.90000010       100.000000       1.25714278    
        2695   2.50000000       110.000000       1.00000000    
        2696   2.59999990       110.000000       1.00000000    
        2697   2.70000005       110.000000       1.00000000    
        2698   2.79999995       110.000000       1.00000000    
        2699   2.90000010       110.000000       1.00000000    
        2700   3.00000000       110.000000       1.00000000    
        2701   3.09999990       110.000000       1.00000000    
        2702   3.20000005       110.000000       1.00000000    
        2703   3.29999995       110.000000       1.00000000    
        2704   3.40000010       110.000000       1.00000000    
        2705   3.50000000       110.000000       1.00000000    
        2706   3.59999990       110.000000       1.00000000    
        2707   3.70000005       110.000000       1.00000000    
        2708   3.80000019       110.000000       1.00000000    
        2709   3.90000010       110.000000       1.00000000    
        2710   4.00000000       110.000000       1.00000000    
        2711   4.09999990       110.000000       1.00000000    
        2712   4.19999981       110.000000       1.00000000    
        2713   4.30000019       110.000000       1.00000000    
        2714   4.40000010       110.000000       1.00000000    
        2715   4.50000000       110.000000       1.00000000    
        2716   4.60000038       110.000000       1.00000000    
        2717   4.69999981       110.000000       1.00000000    
        2718   4.80000019       110.000000       1.00000000    
        2719   4.90000010       110.000000       1.00000000    
        2720   5.00000000       110.000000       1.00000000    
        2721   5.10000038       110.000000       1.00000000    
        2722   5.19999981       110.000000       1.00000000    
        2723   5.30000019       110.000000       1.00000000    
        2724   5.40000010       110.000000       1.00000000    
        2725   5.50000000       110.000000       1.00000000    
        2726   5.60000038       110.000000       1.00000000    
        2727   5.69999981       110.000000       1.00000000    
        2728   5.80000019       110.000000       1.00000000    
        2729   5.90000010       110.000000       1.00000000    
        2730   2.50000000       110.000000       1.04285717    
        2731   2.59999990       110.000000       1.04285717    
        2732   2.70000005       110.000000       1.04285717    
        2733   2.79999995       110.000000       1.04285717    
        2734   2.90000010       110.000000       1.04285717    
        2735   3.00000000       110.000000       1.04285717    
        2736   3.09999990       110.000000       1.04285717    
        2737   3.20000005       110.000000       1.04285717    
        2738   3.29999995       110.000000       1.04285717    
        2739   3.40000010       110.000000       1.04285717    
        2740   3.50000000       110.000000       1.04285717    
        2741   3.59999990       110.000000       1.04285717    
        2742   3.70000005       110.000000       1.04285717    
        2743   3.80000019       110.000000       1.04285717    
        2744   3.90000010       110.000000       1.04285717    
        2745   4.00000000       110.000000       1.04285717    
        2746   4.09999990       110.000000       1.04285717    
        2747   4.19999981       110.000000       1.04285717    
        2748   4.30000019       110.000000       1.04285717    
        2749   4.40000010       110.000000       1.04285717    
        2750   4.50000000       110.000000       1.04285717    
        2751   4.60000038       110.000000       1.04285717    
        2752   4.69999981       110.000000       1.04285717    
        2753   4.80000019       110.000000       1.04285717    
        2754   4.90000010       110.000000       1.04285717    
        2755   5.00000000       110.000000       1.04285717    
        2756   5.10000038       110.000000       1.04285717    
        2757   5.19999981       110.000000       1.04285717    
        2758   5.30000019       110.000000       1.04285717    
        2759   5.40000010       110.000000       1.04285717    
        2760   5.50000000       110.000000       1.04285717    
        2761   5.60000038       110.000000       1.04285717    
        2762   5.69999981       110.000000       1.04285717    
        2763   5.80000019       110.000000       1.04285717    
        2764   5.90000010       110.000000       1.04285717    
        2765   2.50000000       110.000000       1.08571422    
        2766   2.59999990       110.000000       1.08571422    
        2767   2.70000005       110.000000       1.08571422    
        2768   2.79999995       110.000000       1.08571422    
        2769   2.90000010       110.000000       1.08571422    
        2770   3.00000000       110.000000       1.08571422    
        2771   3.09999990       110.000000       1.08571422    
        2772   3.20000005       110.000000       1.08571422    
        2773   3.29999995       110.000000       1.08571422    
        2774   3.40000010       110.000000       1.08571422    
        2775   3.50000000       110.000000       1.08571422    
        2776   3.59999990       110.000000       1.08571422    
        2777   3.70000005       110.000000       1.08571422    
        2778   3.80000019       110.000000       1.08571422    
        2779   3.90000010       110.000000       1.08571422    
        2780   4.00000000       110.000000       1.08571422    
        2781   4.09999990       110.000000       1.08571422    
        2782   4.19999981       110.000000       1.08571422    
        2783   4.30000019       110.000000       1.08571422    
        2784   4.40000010       110.000000       1.08571422    
        2785   4.50000000       110.000000       1.08571422    
        2786   4.60000038       110.000000       1.08571422    
        2787   4.69999981       110.000000       1.08571422    
        2788   4.80000019       110.000000       1.08571422    
        2789   4.90000010       110.000000       1.08571422    
        2790   5.00000000       110.000000       1.08571422    
        2791   5.10000038       110.000000       1.08571422    
        2792   5.19999981       110.000000       1.08571422    
        2793   5.30000019       110.000000       1.08571422    
        2794   5.40000010       110.000000       1.08571422    
        2795   5.50000000       110.000000       1.08571422    
        2796   5.60000038       110.000000       1.08571422    
        2797   5.69999981       110.000000       1.08571422    
        2798   5.80000019       110.000000       1.08571422    
        2799   5.90000010       110.000000       1.08571422    
        2800   2.50000000       110.000000       1.12857139    
        2801   2.59999990       110.000000       1.12857139    
        2802   2.70000005       110.000000       1.12857139    
        2803   2.79999995       110.000000       1.12857139    
        2804   2.90000010       110.000000       1.12857139    
        2805   3.00000000       110.000000       1.12857139    
        2806   3.09999990       110.000000       1.12857139    
        2807   3.20000005       110.000000       1.12857139    
        2808   3.29999995       110.000000       1.12857139    
        2809   3.40000010       110.000000       1.12857139    
        2810   3.50000000       110.000000       1.12857139    
        2811   3.59999990       110.000000       1.12857139    
        2812   3.70000005       110.000000       1.12857139    
        2813   3.80000019       110.000000       1.12857139    
        2814   3.90000010       110.000000       1.12857139    
        2815   4.00000000       110.000000       1.12857139    
        2816   4.09999990       110.000000       1.12857139    
        2817   4.19999981       110.000000       1.12857139    
        2818   4.30000019       110.000000       1.12857139    
        2819   4.40000010       110.000000       1.12857139    
        2820   4.50000000       110.000000       1.12857139    
        2821   4.60000038       110.000000       1.12857139    
        2822   4.69999981       110.000000       1.12857139    
        2823   4.80000019       110.000000       1.12857139    
        2824   4.90000010       110.000000       1.12857139    
        2825   5.00000000       110.000000       1.12857139    
        2826   5.10000038       110.000000       1.12857139    
        2827   5.19999981       110.000000       1.12857139    
        2828   5.30000019       110.000000       1.12857139    
        2829   5.40000010       110.000000       1.12857139    
        2830   5.50000000       110.000000       1.12857139    
        2831   5.60000038       110.000000       1.12857139    
        2832   5.69999981       110.000000       1.12857139    
        2833   5.80000019       110.000000       1.12857139    
        2834   5.90000010       110.000000       1.12857139    
        2835   2.50000000       110.000000       1.17142856    
        2836   2.59999990       110.000000       1.17142856    
        2837   2.70000005       110.000000       1.17142856    
        2838   2.79999995       110.000000       1.17142856    
        2839   2.90000010       110.000000       1.17142856    
        2840   3.00000000       110.000000       1.17142856    
        2841   3.09999990       110.000000       1.17142856    
        2842   3.20000005       110.000000       1.17142856    
        2843   3.29999995       110.000000       1.17142856    
        2844   3.40000010       110.000000       1.17142856    
        2845   3.50000000       110.000000       1.17142856    
        2846   3.59999990       110.000000       1.17142856    
        2847   3.70000005       110.000000       1.17142856    
        2848   3.80000019       110.000000       1.17142856    
        2849   3.90000010       110.000000       1.17142856    
        2850   4.00000000       110.000000       1.17142856    
        2851   4.09999990       110.000000       1.17142856    
        2852   4.19999981       110.000000       1.17142856    
        2853   4.30000019       110.000000       1.17142856    
        2854   4.40000010       110.000000       1.17142856    
        2855   4.50000000       110.000000       1.17142856    
        2856   4.60000038       110.000000       1.17142856    
        2857   4.69999981       110.000000       1.17142856    
        2858   4.80000019       110.000000       1.17142856    
        2859   4.90000010       110.000000       1.17142856    
        2860   5.00000000       110.000000       1.17142856    
        2861   5.10000038       110.000000       1.17142856    
        2862   5.19999981       110.000000       1.17142856    
        2863   5.30000019       110.000000       1.17142856    
        2864   5.40000010       110.000000       1.17142856    
        2865   5.50000000       110.000000       1.17142856    
        2866   5.60000038       110.000000       1.17142856    
        2867   5.69999981       110.000000       1.17142856    
        2868   5.80000019       110.000000       1.17142856    
        2869   5.90000010       110.000000       1.17142856    
        2870   2.50000000       110.000000       1.21428573    
        2871   2.59999990       110.000000       1.21428573    
        2872   2.70000005       110.000000       1.21428573    
        2873   2.79999995       110.000000       1.21428573    
        2874   2.90000010       110.000000       1.21428573    
        2875   3.00000000       110.000000       1.21428573    
        2876   3.09999990       110.000000       1.21428573    
        2877   3.20000005       110.000000       1.21428573    
        2878   3.29999995       110.000000       1.21428573    
        2879   3.40000010       110.000000       1.21428573    
        2880   3.50000000       110.000000       1.21428573    
        2881   3.59999990       110.000000       1.21428573    
        2882   3.70000005       110.000000       1.21428573    
        2883   3.80000019       110.000000       1.21428573    
        2884   3.90000010       110.000000       1.21428573    
        2885   4.00000000       110.000000       1.21428573    
        2886   4.09999990       110.000000       1.21428573    
        2887   4.19999981       110.000000       1.21428573    
        2888   4.30000019       110.000000       1.21428573    
        2889   4.40000010       110.000000       1.21428573    
        2890   4.50000000       110.000000       1.21428573    
        2891   4.60000038       110.000000       1.21428573    
        2892   4.69999981       110.000000       1.21428573    
        2893   4.80000019       110.000000       1.21428573    
        2894   4.90000010       110.000000       1.21428573    
        2895   5.00000000       110.000000       1.21428573    
        2896   5.10000038       110.000000       1.21428573    
        2897   5.19999981       110.000000       1.21428573    
        2898   5.30000019       110.000000       1.21428573    
        2899   5.40000010       110.000000       1.21428573    
        2900   5.50000000       110.000000       1.21428573    
        2901   5.60000038       110.000000       1.21428573    
        2902   5.69999981       110.000000       1.21428573    
        2903   5.80000019       110.000000       1.21428573    
        2904   5.90000010       110.000000       1.21428573    
        2905   2.50000000       110.000000       1.25714278    
        2906   2.59999990       110.000000       1.25714278    
        2907   2.70000005       110.000000       1.25714278    
        2908   2.79999995       110.000000       1.25714278    
        2909   2.90000010       110.000000       1.25714278    
        2910   3.00000000       110.000000       1.25714278    
        2911   3.09999990       110.000000       1.25714278    
        2912   3.20000005       110.000000       1.25714278    
        2913   3.29999995       110.000000       1.25714278    
        2914   3.40000010       110.000000       1.25714278    
        2915   3.50000000       110.000000       1.25714278    
        2916   3.59999990       110.000000       1.25714278    
        2917   3.70000005       110.000000       1.25714278    
        2918   3.80000019       110.000000       1.25714278    
        2919   3.90000010       110.000000       1.25714278    
        2920   4.00000000       110.000000       1.25714278    
        2921   4.09999990       110.000000       1.25714278    
        2922   4.19999981       110.000000       1.25714278    
        2923   4.30000019       110.000000       1.25714278    
        2924   4.40000010       110.000000       1.25714278    
        2925   4.50000000       110.000000       1.25714278    
        2926   4.60000038       110.000000       1.25714278    
        2927   4.69999981       110.000000       1.25714278    
        2928   4.80000019       110.000000       1.25714278    
        2929   4.90000010       110.000000       1.25714278    
        2930   5.00000000       110.000000       1.25714278    
        2931   5.10000038       110.000000       1.25714278    
        2932   5.19999981       110.000000       1.25714278    
        2933   5.30000019       110.000000       1.25714278    
        2934   5.40000010       110.000000       1.25714278    
        2935   5.50000000       110.000000       1.25714278    
        2936   5.60000038       110.000000       1.25714278    
        2937   5.69999981       110.000000       1.25714278    
        2938   5.80000019       110.000000       1.25714278    
        2939   5.90000010       110.000000       1.25714278    
        2940   2.50000000       120.000000       1.00000000    
        2941   2.59999990       120.000000       1.00000000    
        2942   2.70000005       120.000000       1.00000000    
        2943   2.79999995       120.000000       1.00000000    
        2944   2.90000010       120.000000       1.00000000    
        2945   3.00000000       120.000000       1.00000000    
        2946   3.09999990       120.000000       1.00000000    
        2947   3.20000005       120.000000       1.00000000    
        2948   3.29999995       120.000000       1.00000000    
        2949   3.40000010       120.000000       1.00000000    
        2950   3.50000000       120.000000       1.00000000    
        2951   3.59999990       120.000000       1.00000000    
        2952   3.70000005       120.000000       1.00000000    
        2953   3.80000019       120.000000       1.00000000    
        2954   3.90000010       120.000000       1.00000000    
        2955   4.00000000       120.000000       1.00000000    
        2956   4.09999990       120.000000       1.00000000    
        2957   4.19999981       120.000000       1.00000000    
        2958   4.30000019       120.000000       1.00000000    
        2959   4.40000010       120.000000       1.00000000    
        2960   4.50000000       120.000000       1.00000000    
        2961   4.60000038       120.000000       1.00000000    
        2962   4.69999981       120.000000       1.00000000    
        2963   4.80000019       120.000000       1.00000000    
        2964   4.90000010       120.000000       1.00000000    
        2965   5.00000000       120.000000       1.00000000    
        2966   5.10000038       120.000000       1.00000000    
        2967   5.19999981       120.000000       1.00000000    
        2968   5.30000019       120.000000       1.00000000    
        2969   5.40000010       120.000000       1.00000000    
        2970   5.50000000       120.000000       1.00000000    
        2971   5.60000038       120.000000       1.00000000    
        2972   5.69999981       120.000000       1.00000000    
        2973   5.80000019       120.000000       1.00000000    
        2974   5.90000010       120.000000       1.00000000    
        2975   2.50000000       120.000000       1.04285717    
        2976   2.59999990       120.000000       1.04285717    
        2977   2.70000005       120.000000       1.04285717    
        2978   2.79999995       120.000000       1.04285717    
        2979   2.90000010       120.000000       1.04285717    
        2980   3.00000000       120.000000       1.04285717    
        2981   3.09999990       120.000000       1.04285717    
        2982   3.20000005       120.000000       1.04285717    
        2983   3.29999995       120.000000       1.04285717    
        2984   3.40000010       120.000000       1.04285717    
        2985   3.50000000       120.000000       1.04285717    
        2986   3.59999990       120.000000       1.04285717    
        2987   3.70000005       120.000000       1.04285717    
        2988   3.80000019       120.000000       1.04285717    
